fecha_despacho_efectivo,fecha_despacho_programado,despacho_confirmado,fecha_despacho_difiere_de_programado,distrito_nombre,producto_despachado,cantidad_despachada,unidad,cliente,placa_despacho,familia,familia_codigo,ambito,fecha_despacho_efectivo_hora,estacion
2026-09-17,2026-09-17,True,False,Distrito Comercial La Paz,DIESEL OIL IMPORTADO EESS,20000.0,L,EST. SERV. EMP. COM. HID. TUPAC KATARI S.R.L.,110-NBH,Diesel Oil Importado,DIESEL_IMPORTADO,,,
2026-09-17,2026-09-17,True,False,Distrito Comercial La Paz,DIESEL OIL NACIONAL EESS,22000.0,L,ESTACION DE SERVICIO GASOLINERA CRUCE DE ORO S.R.L.,1377-SET,Diesel Oil Nacional,DIESEL_NACIONAL,,,
2026-09-17,2026-09-17,True,False,Distrito Comercial La Paz,GASOLINA ESPECIAL + EESS,22000.0,L,ESTACION DE SERVICIO GASOLINERA CRUCE DE ORO S.R.L.,1426-ETI,Gasolina Especial +,GASOLINA_ESPECIAL_MAS,,,
2026-09-17,2026-09-17,True,False,Distrito Comercial La Paz,GASOLINA ESPECIAL + (S/DSI),12000.0,L,EST. SERV. JAIMES FREYRE,1118-KLR,Gasolina Especial +,GASOLINA_ESPECIAL_MAS,,,
2026-09-17,2026-09-17,True,False,Distrito Comercial La Paz,GLP DISTRIB. 10 KILOS NAL,9000.0,L,GENARA CAPIA DE FERNANDEZ - DIST. GLP SEVERO FERNANDEZ CH.,1803-RES,GLP,GLP,,,
2026-09-17,2026-09-17,True,False,Distrito Comercial La Paz,DIESEL OIL IMPORTADO EESS,24000.0,L,ESTACION DE SERVICIO C. REDENTOR S.R.L.,306-ERY,Diesel Oil Importado,DIESEL_IMPORTADO,,,
2026-09-17,2026-09-17,True,False,Distrito Comercial La Paz,GASOLINA ESPECIAL + (S/DSI),24000.0,L,ESTACION DE SERVICIO LOZA - MARCELINA AGUIRRE VDA. DE LOZA,581-YGU,Gasolina Especial +,GASOLINA_ESPECIAL_MAS,,,
2026-09-17,2026-09-17,True,False,Distrito Comercial La Paz,DIESEL OIL IMPORTADO EESS,24000.0,L,ZURSIL S.R.L. - E.S.T.,1156-PGH 1,Diesel Oil Importado,DIESEL_IMPORTADO,,,
2026-09-17,2026-09-17,True,False,Distrito Comercial La Paz,GASOLINA ESPECIAL + (S/DSI),24000.0,L,EST. SERV. MARANATHA,3135-UDX,Gasolina Especial +,GASOLINA_ESPECIAL_MAS,,,
2026-09-17,2026-09-17,True,False,Distrito Comercial La Paz,GASOLINA ESPECIAL + EESS,22000.0,L,EST. SERV. NETANEL,2902-CAH,Gasolina Especial +,GASOLINA_ESPECIAL_MAS,,,
2026-09-17,2026-09-17,True,False,Distrito Comercial La Paz,DIESEL OIL IMPORTADO EESS,24000.0,L,ESTACIÓN DE SERVICIO ALIMARC INTER GAS BOLIVIA S.R.L.,547-CKT,Diesel Oil Importado,DIESEL_IMPORTADO,,,
2026-09-17,2026-09-17,True,False,Distrito Comercial La Paz,GASOLINA ESPECIAL + (S/DSI),12000.0,L,EST. SERV. GAS-MAY S.R.L.,1704-ESB,Gasolina Especial +,GASOLINA_ESPECIAL_MAS,,,
2026-09-17,2026-09-17,True,False,Distrito Comercial La Paz,DIESEL OIL IMPORTADO EESS,24000.0,L,EDUARDO YUPANQUI Q.-EST. SERV. VENTILLA,1149-ZND,Diesel Oil Importado,DIESEL_IMPORTADO,,,
2026-09-17,2026-09-17,True,False,Distrito Comercial La Paz,GASOLINA ESPECIAL + CF,10000.0,L,EJERCITO DE BOLIVIA PRE PAGO,908-YCP,Gasolina Especial +,GASOLINA_ESPECIAL_MAS,,,
2026-09-17,2026-09-17,True,False,Distrito Comercial La Paz,DIESEL OIL IMPORTADO EESS,20000.0,L,EST. SERV. EL PARAISO SRL.,3831-BFB,Diesel Oil Importado,DIESEL_IMPORTADO,,,
2026-09-17,2026-09-17,True,False,Distrito Comercial La Paz,DIESEL OIL IMPORTADO EESS,20000.0,L,EST. SERV. CUENTAS SAN PABLO II S.R.L.,1189-EHP,Diesel Oil Importado,DIESEL_IMPORTADO,,,
2026-09-17,2026-09-17,True,False,Distrito Comercial La Paz,DIESEL OIL IMPORTADO EESS,12000.0,L,DISTRIBUIDORA DE GASOLINA Y LUBRICANTES SAN PABLO S.R.L.,632-RIB,Diesel Oil Importado,DIESEL_IMPORTADO,,,
2026-09-17,2026-09-17,True,False,Distrito Comercial La Paz,DIESEL OIL NACIONAL EESS,22000.0,L,EST. SERV. LOZA DE ORO,2114-FLB,Diesel Oil Nacional,DIESEL_NACIONAL,,,
2026-09-17,2026-09-17,True,False,Distrito Comercial La Paz,DIESEL OIL NACIONAL EESS,22000.0,L,EST. SERV. ADALUZ PETROL,1339-DHL,Diesel Oil Nacional,DIESEL_NACIONAL,,,
2026-09-17,2026-09-17,True,False,Distrito Comercial La Paz,DIESEL OIL IMPORTADO EESS,24000.0,L,EST. SERV. PLAYA VERDE,1089-ZGC 1,Diesel Oil Importado,DIESEL_IMPORTADO,,,
2026-09-17,2026-09-17,True,False,Distrito Comercial La Paz,GASOLINA ESPECIAL + (S/DSI),12000.0,L,ESTACION DE SERVICIO TERRAGAS LTDA,5361-TUF,Gasolina Especial +,GASOLINA_ESPECIAL_MAS,,,
2026-09-17,2026-09-17,True,False,Distrito Comercial La Paz,DIESEL OIL IMPORTADO EESS,12000.0,L,ESTACION DE SERVICIO TERRAGAS LTDA,5361-TUF,Diesel Oil Importado,DIESEL_IMPORTADO,,,
2026-09-17,2026-09-17,True,False,Distrito Comercial La Paz,GASOLINA ESPECIAL + (S/DSI),18000.0,L,ESTACION DE SERVICIOS NIMAGASBOL S.R.L.,5028-SLK,Gasolina Especial +,GASOLINA_ESPECIAL_MAS,,,
2026-09-17,2026-09-17,True,False,Distrito Comercial La Paz,DIESEL OIL IMPORTADO EESS,12000.0,L,ESTACION DE SERVICIO TEJADA TRIANGULAR,1776-DNN,Diesel Oil Importado,DIESEL_IMPORTADO,,,
2026-09-17,2026-09-17,True,False,Distrito Comercial La Paz,DIESEL OIL IMPORTADO EESS,20000.0,L,EST. SERV. SAN PABLO VILLA BOLIVAR S.R.L.,1792-TSD,Diesel Oil Importado,DIESEL_IMPORTADO,,,
2026-09-17,2026-09-17,True,False,Distrito Comercial La Paz,DIESEL OIL IMPORTADO EESS,20000.0,L,ESTACION DE SERVICIO CALUYO S.R.L.,1189-ZFC,Diesel Oil Importado,DIESEL_IMPORTADO,,,
2026-09-17,2026-09-17,True,False,Distrito Comercial La Paz,DIESEL OIL IMPORTADO EESS,20000.0,L,EST. SERV. INTEROCEANICO,1326-NDS,Diesel Oil Importado,DIESEL_IMPORTADO,,,
2026-09-17,2026-09-17,True,False,Distrito Comercial La Paz,DIESEL OIL IMPORTADO EESS,12000.0,L,EST. SERV. SALIDA LTDA,2701-TZH,Diesel Oil Importado,DIESEL_IMPORTADO,,,
2026-09-17,2026-09-17,True,False,Distrito Comercial La Paz,DIESEL OIL IMPORTADO EESS,35000.0,L,ESTACION DE SERVICIO SAN SEBASTIAN S.R.L.,2537-TEG,Diesel Oil Importado,DIESEL_IMPORTADO,,,
2026-09-17,2026-09-17,True,False,Distrito Comercial La Paz,DIESEL OIL IMPORTADO EESS,24000.0,L,EST. SERV. 6 DE MARZO,328-LNP,Diesel Oil Importado,DIESEL_IMPORTADO,,,
2026-09-17,2026-09-17,True,False,Distrito Comercial La Paz,GLP DISTRIB. 10 KILOS NAL,8840.0,L,"DISTRIBUIDORA DE G.L.P. ""TIPUANI"" S.R.L.",1268-ABG,GLP,GLP,,,
2026-09-17,2026-09-17,True,False,Distrito Comercial La Paz,GLP DISTRIB. 10 KILOS NAL,5000.0,L,GENARA CAPIA DE FERNANDEZ - DIST. GLP SEVERO FERNANDEZ CH.,1598-DTN,GLP,GLP,,,
2026-09-17,2026-09-17,True,False,Distrito Comercial La Paz,DIESEL OIL NACIONAL EESS,22000.0,L,EST. SERV. NETANEL,1519-LSH,Diesel Oil Nacional,DIESEL_NACIONAL,,,
2026-09-17,2026-09-17,True,False,Distrito Comercial La Paz,GASOLINA ESPECIAL + (S/DSI),24000.0,L,EST. SERV. MOTORECO SRL.,1340-SPB,Gasolina Especial +,GASOLINA_ESPECIAL_MAS,,,
2026-09-17,2026-09-17,True,False,Distrito Comercial La Paz,GLP DISTRIB. 10 KILOS NAL,6630.0,L,DIST. GLP. VIAGAS,302-TIF,GLP,GLP,,,
2026-09-17,2026-09-17,True,False,Distrito Comercial La Paz,GLP DISTRIB. 10 KILOS NAL,6210.0,L,DIST. GLP. VIAGAS,1255-KZB,GLP,GLP,,,
2026-09-17,2026-09-17,True,False,Distrito Comercial La Paz,GLP DISTRIB. 10 KILOS NAL,9000.0,L,ALEXSUS GAS S.R.L.,2725-RIY,GLP,GLP,,,
2026-09-17,2026-09-17,True,False,Distrito Comercial La Paz,GLP DISTRIB. 10 KILOS NAL,6750.0,L,A.A.V.V. GAS S.R.L.,078-SCG,GLP,GLP,,,
2026-09-17,2026-09-17,True,False,Distrito Comercial La Paz,GLP DISTRIB. 10 KILOS NAL,1000.0,L,DIST. GLP ANGELES,2750-CBU,GLP,GLP,,,
2026-09-17,2026-09-17,True,False,Distrito Comercial La Paz,GLP DISTRIB. 10 KILOS NAL,8500.0,L,DIST. GLP. COPACABANA GAS LTDA.,3621-ZLA,GLP,GLP,,,
2026-09-17,2026-09-17,True,False,Distrito Comercial La Paz,GLP DISTRIB. 10 KILOS NAL,6360.0,L,DIST. GLP. PROGAS S.R.L.,932-TGG,GLP,GLP,,,
2026-09-17,2026-09-17,True,False,Distrito Comercial La Paz,GLP DISTRIB. 45 KILOS NAL,2250.0,L,DIST. GLP. ESMERALDA GAS SRL.,2821-LXX,GLP,GLP,,,
2026-09-17,2026-09-17,True,False,Distrito Comercial La Paz,GLP DISTRIB. 10 KILOS NAL,6750.0,L,DIST. GLP. ESMERALDA GAS SRL.,2124-NIL,GLP,GLP,,,
2026-09-17,2026-09-17,True,False,Distrito Comercial La Paz,GLP DISTRIB. 10 KILOS NAL,6750.0,L,DIST. GLP. SAMO S.A.,467-SRU,GLP,GLP,,,
2026-09-17,2026-09-17,True,False,Distrito Comercial La Paz,GLP DISTRIB. 10 KILOS NAL,5940.0,L,DIST. GLP. TRIPETROL S.R.L.,479-IPN,GLP,GLP,,,
2026-09-17,2026-09-17,True,False,Distrito Comercial La Paz,GLP DISTRIB. 10 KILOS NAL,6210.0,L,DIST. GLP. SOCIEDAD PETROLERA SANTA ELENA S.R.L. (SOPESE S.R.L.),085-IKK,GLP,GLP,,,
2026-09-17,2026-09-17,True,False,Distrito Comercial La Paz,GLP DISTRIB. 10 KILOS NAL,6630.0,L,DIST. GLP. TRIPETROL S.R.L.,444-KPH,GLP,GLP,,,
2026-09-17,2026-09-16,True,True,Distrito Comercial La Paz,GLP DISTRIB. 10 KILOS NAL,6000.0,L,DIST. GLP ANGELES,2750-CBU,GLP,GLP,,,
2026-09-17,2026-09-16,True,True,Distrito Comercial La Paz,GLP DISTRIB. 10 KILOS NAL,9000.0,L,DIST. GLP FLOR DEL NORTE S.R.L.,1248-LFL,GLP,GLP,,,
2026-09-17,2026-09-17,True,False,Distrito Comercial La Paz,GASOLINA ESPECIAL + (S/DSI),24000.0,L,DISTRIBUIDORA DE GASOLINA Y LUBRICANTES SAN PABLO S.R.L.,632-RIB,Gasolina Especial +,GASOLINA_ESPECIAL_MAS,,,
2026-09-17,2026-09-17,True,False,Distrito Comercial La Paz,GASOLINA ESPECIAL + (S/DSI),18000.0,L,ESTACIÓN DE SERVICIO ALIMARC INTER GAS BOLIVIA S.R.L.,547-CKT,Gasolina Especial +,GASOLINA_ESPECIAL_MAS,,,
2026-09-17,2026-09-17,True,False,Distrito Comercial La Paz,GLP DISTRIB. 10 KILOS NAL,6630.0,L,SAN JUDAS TADEO SOCIEDAD DE RESPONSABILIDAD LIMITADA,091-FDH,GLP,GLP,,,
2026-09-17,2026-09-17,True,False,Distrito Comercial La Paz,GLP DISTRIB. 45 KILOS NAL,2700.0,L,SAN JUDAS TADEO SOCIEDAD DE RESPONSABILIDAD LIMITADA,5609-PHF,GLP,GLP,,,
2026-09-17,2026-09-17,True,False,Distrito Comercial La Paz,GLP DISTRIB. 10 KILOS NAL,5750.0,L,A.A.V.V. GAS S.R.L.,538-NHU,GLP,GLP,,,
2026-09-17,2026-09-17,True,False,Distrito Comercial La Paz,GLP DISTRIB. 10 KILOS NAL,5940.0,L,DIST. GLP. PROGAS S.R.L.,066-ASF,GLP,GLP,,,
2026-09-17,2026-09-17,True,False,Distrito Comercial La Paz,GLP DISTRIB. 10 KILOS NAL,6750.0,L,DIST. GLP. PROGAS S.R.L.,081-CEX,GLP,GLP,,,
2026-09-17,2026-09-17,True,False,Distrito Comercial La Paz,GLP DISTRIB. 10 KILOS NAL,6210.0,L,DIST. GLP. ESMERALDA GAS SRL.,801-NIK,GLP,GLP,,,
2026-09-17,2026-09-17,True,False,Distrito Comercial La Paz,GLP DISTRIB. 10 KILOS NAL,6630.0,L,DIST. GLP. SAMO S.A.,480-CIT,GLP,GLP,,,
2026-09-17,2026-09-17,True,False,Distrito Comercial La Paz,GLP DISTRIB. 10 KILOS NAL,6900.0,L,DIST. GLP. SAMO S.A.,1311-BND,GLP,GLP,,,
2026-09-17,2026-09-17,True,False,Distrito Comercial La Paz,GLP DISTRIB. 45 KILOS NAL,4500.0,L,DIST. GLP. SAMO S.A.,1182-IYA,GLP,GLP,,,
2026-09-17,2026-09-17,True,False,Distrito Comercial La Paz,GLP DISTRIB. 10 KILOS NAL,6480.0,L,DIST. GLP. TRIPETROL S.R.L.,1049-GCX,GLP,GLP,,,
2026-09-17,2026-09-17,True,False,Distrito Comercial La Paz,GLP DISTRIB. 10 KILOS NAL,5940.0,L,GMGRECO GAS SOCIEDAD DE RESPONSABILIDAD LIMITADA,497-ILK,GLP,GLP,,,
2026-09-17,2026-09-16,True,True,Distrito Comercial La Paz,GASOLINA ESPECIAL + (S/DSI),18000.0,L,ESTACIÓN DE SERVICIO LAS ROSAS S.R.L.,101-GEK,Gasolina Especial +,GASOLINA_ESPECIAL_MAS,,,
2026-09-17,2026-09-16,True,True,Distrito Comercial La Paz,GLP DISTRIB. 10 KILOS NAL,6900.0,L,SAN JUDAS TADEO SOCIEDAD DE RESPONSABILIDAD LIMITADA,104-SNC,GLP,GLP,,,
2026-09-17,2026-09-16,True,True,Distrito Comercial La Paz,GLP DISTRIB. 45 KILOS NAL,1800.0,L,DIST. GLP. PROGAS S.R.L.,4067-YRP,GLP,GLP,,,
2026-09-17,2026-09-16,True,True,Distrito Comercial La Paz,GLP DISTRIB. 45 KILOS NAL,1800.0,L,A.A.V.V. GAS S.R.L.,4994-PHC,GLP,GLP,,,
2026-09-17,2026-09-16,True,True,Distrito Comercial La Paz,GLP DISTRIB. 10 KILOS NAL,6630.0,L,GMGRECO GAS SOCIEDAD DE RESPONSABILIDAD LIMITADA,2060-RYK,GLP,GLP,,,
2026-09-17,2026-09-17,True,False,Distrito Comercial La Paz,DIESEL OIL IMPORTADO EESS,20000.0,L,GAS SAN FELIPE S.R.L.,5602-HKS,Diesel Oil Importado,DIESEL_IMPORTADO,,,
2026-09-16,2026-09-16,True,False,Distrito Comercial La Paz,DIESEL OIL IMPORTADO CF,19900.0,L,COOP. MINERA AURIFERA INGENIO R.L.,3028-HZI,Diesel Oil Importado,DIESEL_IMPORTADO,,,
2026-09-16,2026-09-16,True,False,Distrito Comercial La Paz,DIESEL OIL IMPORTADO CF,19900.0,L,COOPERATIVA MINERA AURIFERA 3 DE MAYO CHIMATE R.L.,994-SXN,Diesel Oil Importado,DIESEL_IMPORTADO,,,
2026-09-16,2026-09-16,True,False,Distrito Comercial La Paz,DIESEL OIL IMPORTADO CF,19900.0,L,EMPRESA MINERA MAPIRI VIRGEN DEL CARMEN S.R.L.,564-CUS,Diesel Oil Importado,DIESEL_IMPORTADO,,,
2026-09-16,2026-09-16,True,False,Distrito Comercial La Paz,DIESEL OIL IMPORTADO CF,19900.0,L,COOP. MIN. AURIFERA CALISMAR R.L.,1586-FCI,Diesel Oil Importado,DIESEL_IMPORTADO,,,
2026-09-16,2026-09-16,True,False,Distrito Comercial La Paz,GLP DISTRIB. 10 KILOS NAL,3050.0,L,DIST. GLP. VIAGAS,2341-RUB,GLP,GLP,,,
2026-09-16,2026-09-16,True,False,Distrito Comercial La Paz,GLP DISTRIB. 10 KILOS NAL,2050.0,L,DIST. GLP. VIAGAS,162-ZAS,GLP,GLP,,,
2026-09-16,2026-09-16,True,False,Distrito Comercial La Paz,GLP DISTRIB. 10 KILOS NAL,6480.0,L,DIST. GLP. VIAGAS,162-ZAS,GLP,GLP,,,
2026-09-16,2026-09-16,True,False,Distrito Comercial La Paz,GLP DISTRIB. 10 KILOS NAL,6630.0,L,DIST. GLP. VIAGAS,302-TIF,GLP,GLP,,,
2026-09-16,2026-09-16,True,False,Distrito Comercial La Paz,GLP DISTRIB. 10 KILOS NAL,6210.0,L,DIST. GLP. VIAGAS,1255-KZB,GLP,GLP,,,
2026-09-16,2026-09-16,True,False,Distrito Comercial La Paz,GLP DISTRIB. 10 KILOS NAL,5400.0,L,DIST. GLP. DISANDES S.R.L.,2279-SPR,GLP,GLP,,,
2026-09-16,2026-09-16,True,False,Distrito Comercial La Paz,GLP DISTRIB. 10 KILOS NAL,6600.0,L,DIST. GLP. DISANDES S.R.L.,1814-GTY,GLP,GLP,,,
2026-09-16,2026-09-16,True,False,Distrito Comercial La Paz,GLP DISTRIB. 10 KILOS NAL,6750.0,L,A.A.V.V. GAS S.R.L.,078-SCG,GLP,GLP,,,
2026-09-16,2026-09-16,True,False,Distrito Comercial La Paz,GLP DISTRIB. 10 KILOS NAL,6900.0,L,SAN JUDAS TADEO SOCIEDAD DE RESPONSABILIDAD LIMITADA,795-CZG,GLP,GLP,,,
2026-09-16,2026-09-16,True,False,Distrito Comercial La Paz,GLP DISTRIB. 10 KILOS NAL,6630.0,L,SAN JUDAS TADEO SOCIEDAD DE RESPONSABILIDAD LIMITADA,091-FDH,GLP,GLP,,,
2026-09-16,2026-09-16,True,False,Distrito Comercial La Paz,GLP DISTRIB. 45 KILOS NAL,2700.0,L,SAN JUDAS TADEO SOCIEDAD DE RESPONSABILIDAD LIMITADA,5609-PHF,GLP,GLP,,,
2026-09-16,2026-09-16,True,False,Distrito Comercial La Paz,GLP DISTRIB. 10 KILOS NAL,5940.0,L,DIST. GLP. PROGAS S.R.L.,066-ASF,GLP,GLP,,,
2026-09-16,2026-09-16,True,False,Distrito Comercial La Paz,GLP DISTRIB. 10 KILOS NAL,6360.0,L,DIST. GLP. PROGAS S.R.L.,932-TGG,GLP,GLP,,,
2026-09-16,2026-09-16,True,False,Distrito Comercial La Paz,GLP DISTRIB. 10 KILOS NAL,6630.0,L,DIST. GLP. PROGAS S.R.L.,303-CTB,GLP,GLP,,,
2026-09-16,2026-09-16,True,False,Distrito Comercial La Paz,GLP DISTRIB. 10 KILOS NAL,6750.0,L,DIST. GLP. PROGAS S.R.L.,081-CEX,GLP,GLP,,,
2026-09-16,2026-09-16,True,False,Distrito Comercial La Paz,GLP DISTRIB. 10 KILOS NAL,2500.0,L,DIST. GLP ANGELES,626-PXI,GLP,GLP,,,
2026-09-16,2026-09-16,True,False,Distrito Comercial La Paz,GLP DISTRIB. 10 KILOS NAL,9000.0,L,DISTRIBUIDORA DE GLP SAN FRANCISCO -LUCIANO SILLO CONDORI S.R.L.,5720-CUY,GLP,GLP,,,
2026-09-16,2026-09-16,True,False,Distrito Comercial La Paz,GLP DISTRIB. 10 KILOS NAL,3500.0,L,DIST. GLP ANGELES,986-UIL,GLP,GLP,,,
2026-09-16,2026-09-16,True,False,Distrito Comercial La Paz,GLP DISTRIB. 10 KILOS NAL,8750.0,L,DIST. GLP. LA CALZADA-SUD YUNGAS,1340-USK,GLP,GLP,,,
2026-09-16,2026-09-16,True,False,Distrito Comercial La Paz,GLP DISTRIB. 10 KILOS NAL,3400.0,L,DIST. GLP. SOCIEDAD PETROLERA SANTA ELENA S.R.L. (SOPESE S.R.L.),085-IKK,GLP,GLP,,,
2026-09-16,2026-09-16,True,False,Distrito Comercial La Paz,GLP DISTRIB. 10 KILOS NAL,6090.0,L,DIST. GLP. SOCIEDAD PETROLERA SANTA ELENA S.R.L. (SOPESE S.R.L.),414-BKB,GLP,GLP,,,
2026-09-16,2026-09-16,True,False,Distrito Comercial La Paz,GLP DISTRIB. 10 KILOS NAL,5940.0,L,GMGRECO GAS SOCIEDAD DE RESPONSABILIDAD LIMITADA,497-ILK,GLP,GLP,,,
2026-09-16,2026-09-16,True,False,Distrito Comercial La Paz,GLP DISTRIB. 45 KILOS NAL,1800.0,L,DIST. GLP. ESMERALDA GAS SRL.,2821-LXX,GLP,GLP,,,
2026-09-16,2026-09-16,True,False,Distrito Comercial La Paz,GLP DISTRIB. 10 KILOS NAL,6630.0,L,GMGRECO GAS SOCIEDAD DE RESPONSABILIDAD LIMITADA,921-NLX,GLP,GLP,,,
2026-09-16,2026-09-16,True,False,Distrito Comercial La Paz,GLP DISTRIB. 10 KILOS NAL,3680.0,L,DIST. GLP. ESMERALDA GAS SRL.,2124-NIL,GLP,GLP,,,
2026-09-16,2026-09-16,True,False,Distrito Comercial La Paz,GLP DISTRIB. 10 KILOS NAL,6210.0,L,DIST. GLP. SOCIEDAD PETROLERA SANTA ELENA S.R.L. (SOPESE S.R.L.),065-KKN,GLP,GLP,,,
2026-09-16,2026-09-16,True,False,Distrito Comercial La Paz,GLP DISTRIB. 10 KILOS NAL,5000.0,L,DIST. GLP. ESMERALDA GAS SRL.,2124-NIL,GLP,GLP,,,
2026-09-16,2026-09-16,True,False,Distrito Comercial La Paz,GLP DISTRIB. 10 KILOS NAL,6210.0,L,DIST. GLP. ESMERALDA GAS SRL.,2375-SHN,GLP,GLP,,,
2026-09-16,2026-09-16,True,False,Distrito Comercial La Paz,GLP DISTRIB. 10 KILOS NAL,6900.0,L,DIST. GLP. ESMERALDA GAS SRL.,924-ZFP,GLP,GLP,,,
2026-09-16,2026-09-16,True,False,Distrito Comercial La Paz,GLP DISTRIB. 10 KILOS NAL,6630.0,L,DIST. GLP. SAMO S.A.,480-CIT,GLP,GLP,,,
2026-09-16,2026-09-16,True,False,Distrito Comercial La Paz,GLP DISTRIB. 10 KILOS NAL,6750.0,L,DIST. GLP. SAMO S.A.,467-SRU,GLP,GLP,,,
2026-09-16,2026-09-16,True,False,Distrito Comercial La Paz,GLP DISTRIB. 10 KILOS NAL,6900.0,L,DIST. GLP. SAMO S.A.,1311-BND,GLP,GLP,,,
2026-09-16,2026-09-16,True,False,Distrito Comercial La Paz,GLP DISTRIB. 45 KILOS NAL,4500.0,L,DIST. GLP. SAMO S.A.,1182-IYA,GLP,GLP,,,
2026-09-16,2026-09-16,True,False,Distrito Comercial La Paz,GLP DISTRIB. 10 KILOS NAL,6630.0,L,ISABEL DURAN DE ITURRI - DIST. GLP DURA GAS,659-INT,GLP,GLP,,,
2026-09-16,2026-09-16,True,False,Distrito Comercial La Paz,GLP DISTRIB. 10 KILOS NAL,6750.0,L,ISABEL DURAN DE ITURRI - DIST. GLP DURA GAS,820-EEB,GLP,GLP,,,
2026-09-16,2026-09-16,True,False,Distrito Comercial La Paz,GLP DISTRIB. 10 KILOS NAL,7500.0,L,DIST. GLP SORATA PERLA ANDINA S.R.L.,3158-DDF,GLP,GLP,,,
2026-09-16,2026-09-16,True,False,Distrito Comercial La Paz,GLP DISTRIB. 10 KILOS NAL,3000.0,L,DIST. GLP. TRIPETROL S.R.L.,1207-DCI,GLP,GLP,,,
2026-09-16,2026-09-16,True,False,Distrito Comercial La Paz,GLP DISTRIB. 10 KILOS NAL,5260.0,L,DIST. GLP. TRIPETROL S.R.L.,479-IPN,GLP,GLP,,,
2026-09-16,2026-09-16,True,False,Distrito Comercial La Paz,GLP DISTRIB. 10 KILOS NAL,6630.0,L,DIST. GLP. TRIPETROL S.R.L.,444-KPH,GLP,GLP,,,
2026-09-16,2026-09-16,True,False,Distrito Comercial La Paz,GLP DISTRIB. 10 KILOS NAL,6480.0,L,DIST. GLP. TRIPETROL S.R.L.,1049-GCX,GLP,GLP,,,
2026-09-16,2026-09-15,True,True,Distrito Comercial La Paz,GLP DISTRIB. 10 KILOS NAL,1500.0,L,DIST. GLP ANGELES,626-PXI,GLP,GLP,,,
2026-09-16,2026-09-15,True,True,Distrito Comercial La Paz,GLP DISTRIB. 10 KILOS NAL,6750.0,L,A.A.V.V. GAS S.R.L.,334-ZRI,GLP,GLP,,,
2026-09-16,2026-09-15,True,True,Distrito Comercial La Paz,GLP DISTRIB. 10 KILOS NAL,6900.0,L,SAN JUDAS TADEO SOCIEDAD DE RESPONSABILIDAD LIMITADA,795-CZG,GLP,GLP,,,
2026-09-16,2026-09-15,True,True,Distrito Comercial La Paz,GLP DISTRIB. 10 KILOS NAL,9000.0,L,GENARA CAPIA DE FERNANDEZ - DIST. GLP SEVERO FERNANDEZ CH.,998-BCA,GLP,GLP,,,
2026-09-16,2026-09-15,True,True,Distrito Comercial La Paz,GLP DISTRIB. 10 KILOS NAL,9000.0,L,DIST. GLP FLOR DEL NORTE S.R.L.,2926-PEY,GLP,GLP,,,
2026-09-16,2026-09-15,True,True,Distrito Comercial La Paz,GLP DISTRIB. 10 KILOS NAL,2030.0,L,DIST. GLP. SOCIEDAD PETROLERA SANTA ELENA S.R.L. (SOPESE S.R.L.),085-IKK,GLP,GLP,,,
2026-09-16,2026-09-15,True,True,Distrito Comercial La Paz,GLP DISTRIB. 10 KILOS NAL,9000.0,L,SANDRA CALLIZAYA CH. - DIST. GLP OMASUYOS,566-PFF,GLP,GLP,,,
2026-09-16,2026-09-15,True,True,Distrito Comercial La Paz,GLP DISTRIB. 10 KILOS NAL,6630.0,L,DIST. GLP. PROGAS S.R.L.,303-CTB,GLP,GLP,,,
2026-09-16,2026-09-15,True,True,Distrito Comercial La Paz,GLP DISTRIB. 10 KILOS NAL,5600.0,L,GMGRECO GAS SOCIEDAD DE RESPONSABILIDAD LIMITADA,497-ILK,GLP,GLP,,,
2026-09-16,2026-09-15,True,True,Distrito Comercial La Paz,GLP DISTRIB. 10 KILOS NAL,6630.0,L,GMGRECO GAS SOCIEDAD DE RESPONSABILIDAD LIMITADA,921-NLX,GLP,GLP,,,
2026-09-16,2026-09-14,True,True,Distrito Comercial La Paz,GLP DISTRIB. 10 KILOS NAL,9000.0,L,DIST. GLP. PEREZ,1226-BKA,GLP,GLP,,,
2026-09-16,2026-09-14,True,True,Distrito Comercial La Paz,GLP DISTRIB. 10 KILOS NAL,7500.0,L,DIST. GLP ANGELES,1463-SKT,GLP,GLP,,,
2026-09-18,2026-09-18,True,False,Distrito Comercial La Paz,DIESEL OIL IMPORTADO EESS,24000.0,L,EDUARDO YUPANQUI Q.-EST. SERV. VENTILLA,1149-ZND,Diesel Oil Importado,DIESEL_IMPORTADO,,,
2026-09-18,2026-09-18,True,False,Distrito Comercial La Paz,DIESEL OIL IMPORTADO EESS,20000.0,L,ESTACION DE SERVICIO LOZA - MARCELINA AGUIRRE VDA. DE LOZA,581-YGU,Diesel Oil Importado,DIESEL_IMPORTADO,,,
2026-09-18,2026-09-18,True,False,Distrito Comercial La Paz,DIESEL OIL IMPORTADO EESS,20000.0,L,EST. SERV. EL PARAISO SRL.,3831-BFB,Diesel Oil Importado,DIESEL_IMPORTADO,,,
2026-09-18,2026-09-18,True,False,Distrito Comercial La Paz,DIESEL OIL IMPORTADO EESS,24000.0,L,ESTACION DE SERVICIOS NIMAGASBOL S.R.L.,5028-SLK,Diesel Oil Importado,DIESEL_IMPORTADO,,,
